-0.307093 -1.000000 1.000000
-1.312178 -1.000000 1.000000
-1.062527 -1.000000 1.000000
-1.474393 -1.000000 1.000000
-0.553413 -1.000000 1.000000
-0.864539 -1.000000 1.000000
-0.469077 -1.000000 1.000000
-0.677836 -1.000000 1.000000
-0.088307 -1.000000 1.000000
-0.503763 -1.000000 1.000000
-0.163977 -1.000000 1.000000
-1.437970 -1.000000 1.000000
-0.702062 -1.000000 1.000000
-1.583751 -1.000000 1.000000
-0.871453 -1.000000 1.000000
-0.903926 -1.000000 1.000000
-1.015890 -1.000000 1.000000
-1.493027 -1.000000 1.000000
-0.929101 -1.000000 1.000000
-0.433330 -1.000000 1.000000
-0.120440 -1.000000 1.000000
0.426689 -1.000000 1.000000
-0.867773 -1.000000 1.000000
-1.739215 -1.000000 1.000000
-0.980195 -1.000000 1.000000
-1.462121 -1.000000 1.000000
-1.391550 -1.000000 1.000000
0.112968 -1.000000 1.000000
-0.626191 -1.000000 1.000000
-1.026779 -1.000000 1.000000
-0.819103 -1.000000 1.000000
-0.818185 -1.000000 1.000000
-1.667009 -1.000000 1.000000
-0.812728 -1.000000 1.000000
-0.535505 -1.000000 1.000000
-1.577745 -1.000000 1.000000
-0.974688 -1.000000 1.000000
-0.765371 -1.000000 1.000000
-1.155584 -1.000000 1.000000
-1.707922 -1.000000 1.000000
-0.093489 -1.000000 1.000000
-0.553563 -1.000000 1.000000
-1.123000 -1.000000 1.000000
-0.986420 -1.000000 1.000000
-1.082295 -1.000000 1.000000
-1.346056 -1.000000 1.000000
-1.494426 -1.000000 1.000000
-0.114486 -1.000000 1.000000
-0.781474 -1.000000 1.000000
-1.087558 -1.000000 1.000000
-1.564124 -1.000000 1.000000
0.256091 -1.000000 1.000000
-0.534252 -1.000000 1.000000
-2.010102 -1.000000 1.000000
-1.105873 -1.000000 1.000000
-0.794248 -1.000000 1.000000
-0.558827 -1.000000 1.000000
-0.447252 -1.000000 1.000000
0.484300 -1.000000 1.000000
-1.424138 -1.000000 1.000000
-0.294003 -1.000000 1.000000
-1.257167 -1.000000 1.000000
-0.920657 -1.000000 1.000000
-2.110218 -1.000000 1.000000
-1.281973 -1.000000 1.000000
-1.210013 -1.000000 1.000000
-1.058824 -1.000000 1.000000
-1.400516 -1.000000 1.000000
-2.147726 -1.000000 1.000000
-1.556213 -1.000000 1.000000
-0.720139 -1.000000 1.000000
-0.357128 -1.000000 1.000000
-1.230258 -1.000000 1.000000
-0.717076 -1.000000 1.000000
-0.553836 -1.000000 1.000000
-0.961263 -1.000000 1.000000
-0.656371 -1.000000 1.000000
-1.141016 -1.000000 1.000000
-1.973263 -1.000000 1.000000
-0.318978 -1.000000 1.000000
-1.813209 -1.000000 1.000000
-1.011185 -1.000000 1.000000
-1.087080 -1.000000 1.000000
-0.714126 -1.000000 1.000000
-0.671562 -1.000000 1.000000
-1.152897 -1.000000 1.000000
-1.123837 -1.000000 1.000000
-1.291229 -1.000000 1.000000
-0.804221 -1.000000 1.000000
-0.081818 -1.000000 1.000000
-1.401772 -1.000000 1.000000
-1.267189 -1.000000 1.000000
-0.177940 -1.000000 1.000000
-1.418115 -1.000000 1.000000
-1.167981 -1.000000 1.000000
-1.366030 -1.000000 1.000000
-1.280095 -1.000000 1.000000
-1.640235 -1.000000 1.000000
-0.290956 -1.000000 1.000000
-1.358759 -1.000000 1.000000
-0.736246 -1.000000 1.000000
-1.330330 -1.000000 1.000000
-0.610301 -1.000000 1.000000
-0.669229 -1.000000 1.000000
-0.166361 -1.000000 1.000000
-1.515106 -1.000000 1.000000
-0.596359 -1.000000 1.000000
-0.808177 -1.000000 1.000000
-1.709097 -1.000000 1.000000
-0.532390 -1.000000 1.000000
-0.943749 -1.000000 1.000000
-0.398163 -1.000000 1.000000
-0.679957 -1.000000 1.000000
-1.042838 -1.000000 1.000000
-1.284914 -1.000000 1.000000
-1.100027 -1.000000 1.000000
-1.437665 -1.000000 1.000000
-0.870383 -1.000000 1.000000
-1.732166 -1.000000 1.000000
-0.495157 -1.000000 1.000000
-1.531863 -1.000000 1.000000
-1.563740 -1.000000 1.000000
-1.435913 -1.000000 1.000000
-1.587895 -1.000000 1.000000
-0.618723 -1.000000 1.000000
-1.201881 -1.000000 1.000000
-1.210489 -1.000000 1.000000
-1.428666 -1.000000 1.000000
-1.312733 -1.000000 1.000000
-1.315282 -1.000000 1.000000
-1.491360 -1.000000 1.000000
-1.177731 -1.000000 1.000000
-0.863718 -1.000000 1.000000
-0.305837 -1.000000 1.000000
-0.830662 -1.000000 1.000000
-0.702886 -1.000000 1.000000
-1.357711 -1.000000 1.000000
-0.899763 -1.000000 1.000000
-0.584981 -1.000000 1.000000
-0.963542 -1.000000 1.000000
-0.057067 -1.000000 1.000000
-0.635359 -1.000000 1.000000
-1.325670 -1.000000 1.000000
-0.831394 -1.000000 1.000000
-0.778783 -1.000000 1.000000
-0.176155 -1.000000 1.000000
-0.809566 -1.000000 1.000000
-1.688701 -1.000000 1.000000
-1.018653 -1.000000 1.000000
-0.452924 -1.000000 1.000000
-1.298465 -1.000000 1.000000
-1.076026 -1.000000 1.000000
-1.292646 -1.000000 1.000000
-1.938267 -1.000000 1.000000
-0.359558 -1.000000 1.000000
-1.235143 -1.000000 1.000000
-1.908513 -1.000000 1.000000
-0.235454 -1.000000 1.000000
-1.897934 -1.000000 1.000000
-2.297842 -1.000000 1.000000
-1.648971 -1.000000 1.000000
-0.910034 -1.000000 1.000000
-0.415827 -1.000000 1.000000
-1.444577 -1.000000 1.000000
-0.951045 -1.000000 1.000000
-0.262282 -1.000000 1.000000
-1.787918 -1.000000 1.000000
-0.671258 -1.000000 1.000000
-0.358289 -1.000000 1.000000
-0.966849 -1.000000 1.000000
-1.258680 -1.000000 1.000000
-1.414476 -1.000000 1.000000
-0.426295 -1.000000 1.000000
-1.447383 -1.000000 1.000000
-0.585381 -1.000000 1.000000
-0.396949 -1.000000 1.000000
-1.176603 -1.000000 1.000000
-0.074525 -1.000000 1.000000
-1.452833 -1.000000 1.000000
-0.562100 -1.000000 1.000000
-0.548209 -1.000000 1.000000
-0.925762 -1.000000 1.000000
-0.141229 -1.000000 1.000000
-1.262820 -1.000000 1.000000
-1.587806 -1.000000 1.000000
-1.146985 -1.000000 1.000000
-0.406923 -1.000000 1.000000
-1.230771 -1.000000 1.000000
-0.669772 -1.000000 1.000000
-1.094019 -1.000000 1.000000
-0.756648 -1.000000 1.000000
-1.253202 -1.000000 1.000000
-0.386321 -1.000000 1.000000
-1.131346 -1.000000 1.000000
-1.514023 -1.000000 1.000000
-0.954494 -1.000000 1.000000
-1.183067 -1.000000 1.000000
-1.422155 -1.000000 1.000000
-0.850584 -1.000000 1.000000
-0.806677 -1.000000 1.000000
-1.087175 -1.000000 1.000000
-0.758943 -1.000000 1.000000
-0.435544 -1.000000 1.000000
-0.658231 -1.000000 1.000000
-1.445018 -1.000000 1.000000
-1.296738 -1.000000 1.000000
-1.338750 -1.000000 1.000000
-1.263499 -1.000000 1.000000
-0.906441 -1.000000 1.000000
-0.523612 -1.000000 1.000000
-1.719196 -1.000000 1.000000
-1.428801 -1.000000 1.000000
-1.008828 -1.000000 1.000000
-1.669946 -1.000000 1.000000
-1.262461 -1.000000 1.000000
-1.253321 -1.000000 1.000000
-1.520410 -1.000000 1.000000
-0.830358 -1.000000 1.000000
-1.260875 -1.000000 1.000000
-1.034960 -1.000000 1.000000
-0.553215 -1.000000 1.000000
-0.374722 -1.000000 1.000000
-0.716997 -1.000000 1.000000
-1.074766 -1.000000 1.000000
-1.088871 -1.000000 1.000000
-1.042897 -1.000000 1.000000
-0.187857 -1.000000 1.000000
-0.657422 -1.000000 1.000000
-0.509108 -1.000000 1.000000
-0.957458 -1.000000 1.000000
-0.289382 -1.000000 1.000000
-0.879276 -1.000000 1.000000
-1.391227 -1.000000 1.000000
-1.802782 -1.000000 1.000000
-0.644485 -1.000000 1.000000
-0.939571 -1.000000 1.000000
-1.089251 -1.000000 1.000000
-1.559000 -1.000000 1.000000
0.013617 -1.000000 1.000000
-1.771701 -1.000000 1.000000
-1.349825 -1.000000 1.000000
-1.100650 -1.000000 1.000000
-0.620443 -1.000000 1.000000
-0.986549 -1.000000 1.000000
-0.886766 -1.000000 1.000000
-1.495877 -1.000000 1.000000
-0.902288 -1.000000 1.000000
0.794667 -1.000000 1.000000
-1.458059 -1.000000 1.000000
-0.906170 -1.000000 1.000000
-0.907800 -1.000000 1.000000
-0.824523 -1.000000 1.000000
-0.903480 -1.000000 1.000000
-1.941007 -1.000000 1.000000
-0.675351 -1.000000 1.000000
-1.201525 -1.000000 1.000000
-0.977795 -1.000000 1.000000
-0.785486 -1.000000 1.000000
-1.491072 -1.000000 1.000000
-1.412458 -1.000000 1.000000
-0.779746 -1.000000 1.000000
-1.123147 -1.000000 1.000000
-1.128911 -1.000000 1.000000
-0.319406 -1.000000 1.000000
-1.658557 -1.000000 1.000000
-2.097609 -1.000000 1.000000
-0.451212 -1.000000 1.000000
0.079105 -1.000000 1.000000
-0.565301 -1.000000 1.000000
-0.895997 -1.000000 1.000000
-0.509093 -1.000000 1.000000
-0.737064 -1.000000 1.000000
-0.368241 -1.000000 1.000000
-1.281721 -1.000000 1.000000
-1.033795 -1.000000 1.000000
-0.522887 -1.000000 1.000000
-1.176819 -1.000000 1.000000
-0.723892 -1.000000 1.000000
-1.351643 -1.000000 1.000000
-0.656959 -1.000000 1.000000
-0.952496 -1.000000 1.000000
0.139764 -1.000000 1.000000
-0.436528 -1.000000 1.000000
-0.769706 -1.000000 1.000000
-0.955505 -1.000000 1.000000
-0.528658 -1.000000 1.000000
-1.492986 -1.000000 1.000000
-0.993607 -1.000000 1.000000
-1.167315 -1.000000 1.000000
-0.494756 -1.000000 1.000000
-1.116053 -1.000000 1.000000
-0.349400 -1.000000 1.000000
-1.946896 -1.000000 1.000000
-0.788366 -1.000000 1.000000
-0.571453 -1.000000 1.000000
-0.845648 -1.000000 1.000000
-1.098324 -1.000000 1.000000
-1.308942 -1.000000 1.000000
-0.864477 -1.000000 1.000000
-1.158834 -1.000000 1.000000
-0.801418 -1.000000 1.000000
-1.069849 -1.000000 1.000000
-1.362015 -1.000000 1.000000
-1.107344 -1.000000 1.000000
-1.032587 -1.000000 1.000000
-1.266934 -1.000000 1.000000
-0.690942 -1.000000 1.000000
-0.654511 -1.000000 1.000000
-1.042052 -1.000000 1.000000
-2.002152 -1.000000 1.000000
-0.656488 -1.000000 1.000000
-0.207021 -1.000000 1.000000
-1.050708 -1.000000 1.000000
-0.793784 -1.000000 1.000000
-1.149961 -1.000000 1.000000
-0.849031 -1.000000 1.000000
-0.566655 -1.000000 1.000000
-1.026312 -1.000000 1.000000
-1.251997 -1.000000 1.000000
-0.914079 -1.000000 1.000000
-1.842309 -1.000000 1.000000
-0.887942 -1.000000 1.000000
-1.059808 -1.000000 1.000000
-1.267408 -1.000000 1.000000
-1.127800 -1.000000 1.000000
-1.986749 -1.000000 1.000000
-1.765220 -1.000000 1.000000
-2.044547 -1.000000 1.000000
-0.141215 -1.000000 1.000000
-1.798301 -1.000000 1.000000
-1.232372 -1.000000 1.000000
-2.037309 -1.000000 1.000000
0.021656 -1.000000 1.000000
-0.700940 -1.000000 1.000000
-1.535736 -1.000000 1.000000
-1.039926 -1.000000 1.000000
-1.382884 -1.000000 1.000000
-0.448492 -1.000000 1.000000
-1.746394 -1.000000 1.000000
-1.118304 -1.000000 1.000000
-0.839532 -1.000000 1.000000
-1.371796 -1.000000 1.000000
-0.250526 -1.000000 1.000000
-0.628438 -1.000000 1.000000
-0.363469 -1.000000 1.000000
-0.742295 -1.000000 1.000000
-0.267390 -1.000000 1.000000
-0.866597 -1.000000 1.000000
-1.438739 -1.000000 1.000000
-1.086129 -1.000000 1.000000
-0.520901 -1.000000 1.000000
-1.040093 -1.000000 1.000000
-0.718930 -1.000000 1.000000
-0.268921 -1.000000 1.000000
-1.247320 -1.000000 1.000000
-1.325865 -1.000000 1.000000
-1.637788 -1.000000 1.000000
-0.753774 -1.000000 1.000000
-1.103303 -1.000000 1.000000
-1.132084 -1.000000 1.000000
-0.248467 -1.000000 1.000000
-1.323099 -1.000000 1.000000
-0.067404 -1.000000 1.000000
-0.917097 -1.000000 1.000000
-1.561136 -1.000000 1.000000
-1.246992 -1.000000 1.000000
-0.759418 -1.000000 1.000000
-0.833529 -1.000000 1.000000
-1.139643 -1.000000 1.000000
-1.119998 -1.000000 1.000000
-1.434297 -1.000000 1.000000
-1.537683 -1.000000 1.000000
-0.550323 -1.000000 1.000000
-1.283388 -1.000000 1.000000
-1.855291 -1.000000 1.000000
-1.215003 -1.000000 1.000000
-0.184426 -1.000000 1.000000
-1.326168 -1.000000 1.000000
-0.852215 -1.000000 1.000000
-1.235655 -1.000000 1.000000
-0.172316 -1.000000 1.000000
-1.999901 -1.000000 1.000000
-0.558159 -1.000000 1.000000
-0.814349 -1.000000 1.000000
-0.746463 -1.000000 1.000000
-1.238763 -1.000000 1.000000
0.671144 -1.000000 1.000000
-1.717461 -1.000000 1.000000
-1.251267 -1.000000 1.000000
-1.086191 -1.000000 1.000000
-1.276121 -1.000000 1.000000
-1.858774 -1.000000 1.000000
-1.085602 -1.000000 1.000000
-1.628900 -1.000000 1.000000
-0.632166 -1.000000 1.000000
-0.960139 -1.000000 1.000000
-0.700513 -1.000000 1.000000
-0.634999 -1.000000 1.000000
-1.839747 -1.000000 1.000000
-1.477405 -1.000000 1.000000
-0.635133 -1.000000 1.000000
-0.940382 -1.000000 1.000000
0.033124 -1.000000 1.000000
-1.273145 -1.000000 1.000000
-0.279110 -1.000000 1.000000
-1.183857 -1.000000 1.000000
-0.857058 -1.000000 1.000000
-1.635969 -1.000000 1.000000
-2.184854 -1.000000 1.000000
-1.478193 -1.000000 1.000000
-1.347314 -1.000000 1.000000
-0.357409 -1.000000 1.000000
-1.974940 -1.000000 1.000000
-0.810911 -1.000000 1.000000
-1.438501 -1.000000 1.000000
-2.225239 -1.000000 1.000000
-0.873298 -1.000000 1.000000
-1.426692 -1.000000 1.000000
-1.114510 -1.000000 1.000000
-1.484809 -1.000000 1.000000
-0.621371 -1.000000 1.000000
-0.649138 -1.000000 1.000000
-0.831106 -1.000000 1.000000
-1.151910 -1.000000 1.000000
-1.928184 -1.000000 1.000000
-0.691781 -1.000000 1.000000
-0.661843 -1.000000 1.000000
-0.839030 -1.000000 1.000000
-0.970646 -1.000000 1.000000
-1.131555 -1.000000 1.000000
-0.432549 -1.000000 1.000000
-1.427455 -1.000000 1.000000
-1.098983 -1.000000 1.000000
-1.234735 -1.000000 1.000000
-0.602689 -1.000000 1.000000
-1.450321 -1.000000 1.000000
-1.714143 -1.000000 1.000000
-0.473986 -1.000000 1.000000
-0.895861 -1.000000 1.000000
-1.045308 -1.000000 1.000000
-0.898430 -1.000000 1.000000
-1.835411 -1.000000 1.000000
-0.684240 -1.000000 1.000000
-1.465782 -1.000000 1.000000
-0.747606 -1.000000 1.000000
-0.728143 -1.000000 1.000000
-0.505201 -1.000000 1.000000
-1.282356 -1.000000 1.000000
-0.489524 -1.000000 1.000000
-1.631328 -1.000000 1.000000
-0.514262 -1.000000 1.000000
-0.638743 -1.000000 1.000000
-1.014325 -1.000000 1.000000
-1.224429 -1.000000 1.000000
-0.994915 -1.000000 1.000000
-1.392802 -1.000000 1.000000
-0.865551 -1.000000 1.000000
-0.522423 -1.000000 1.000000
-0.441898 -1.000000 1.000000
-1.639457 -1.000000 1.000000
-0.064960 -1.000000 1.000000
-1.224449 -1.000000 1.000000
-0.796464 -1.000000 1.000000
-1.636861 -1.000000 1.000000
-0.974758 -1.000000 1.000000
-1.515739 -1.000000 1.000000
-0.840060 -1.000000 1.000000
-0.728463 -1.000000 1.000000
-0.204688 -1.000000 1.000000
-0.255583 -1.000000 1.000000
-1.059883 -1.000000 1.000000
-1.972855 -1.000000 1.000000
-1.325930 -1.000000 1.000000
-1.291076 -1.000000 1.000000
-0.558837 -1.000000 1.000000
-1.465743 -1.000000 1.000000
-1.464107 -1.000000 1.000000
-1.269955 -1.000000 1.000000
-1.100723 -1.000000 1.000000
-0.622335 -1.000000 1.000000
-0.410379 -1.000000 1.000000
-1.230950 -1.000000 1.000000
-1.690221 -1.000000 1.000000
-0.663370 -1.000000 1.000000
-0.611459 -1.000000 1.000000
-0.088619 -1.000000 1.000000
-1.502134 -1.000000 1.000000
-0.493375 -1.000000 1.000000
-1.357488 -1.000000 1.000000
-0.970949 -1.000000 1.000000
-1.383393 -1.000000 1.000000
-1.079503 -1.000000 1.000000
-0.453118 -1.000000 1.000000
-0.386171 -1.000000 1.000000
-0.491896 -1.000000 1.000000
-1.151920 -1.000000 1.000000
-0.868177 -1.000000 1.000000
-1.108095 -1.000000 1.000000
-0.887040 -1.000000 1.000000
-1.157685 -1.000000 1.000000
-0.749538 -1.000000 1.000000
-0.269251 -1.000000 1.000000
-0.520700 -1.000000 1.000000
-0.485130 -1.000000 1.000000
-0.481070 -1.000000 1.000000
-0.937053 -1.000000 1.000000
-1.469235 -1.000000 1.000000
-1.312072 -1.000000 1.000000
-0.863492 -1.000000 1.000000
-0.772870 -1.000000 1.000000
-1.172279 -1.000000 1.000000
-0.943986 -1.000000 1.000000
-1.433542 -1.000000 1.000000
-1.544859 -1.000000 1.000000
-1.502689 -1.000000 1.000000
-1.407392 -1.000000 1.000000
-1.985825 -1.000000 1.000000
-0.970067 -1.000000 1.000000
-0.936735 -1.000000 1.000000
-1.016035 -1.000000 1.000000
-0.797452 -1.000000 1.000000
-1.307341 -1.000000 1.000000
-0.521526 -1.000000 1.000000
-0.348628 -1.000000 1.000000
-1.396322 -1.000000 1.000000
-0.583097 -1.000000 1.000000
-0.391005 -1.000000 1.000000
-1.009923 -1.000000 1.000000
-0.993897 -1.000000 1.000000
-0.586937 -1.000000 1.000000
-0.420735 -1.000000 1.000000
-1.048423 -1.000000 1.000000
-1.111700 -1.000000 1.000000
-0.775402 -1.000000 1.000000
-1.364919 -1.000000 1.000000
-1.398155 -1.000000 1.000000
-0.597589 -1.000000 1.000000
-1.187331 -1.000000 1.000000
-1.153645 -1.000000 1.000000
-1.582965 -1.000000 1.000000
-1.578125 -1.000000 1.000000
-0.661521 -1.000000 1.000000
-0.701967 -1.000000 1.000000
-1.265605 -1.000000 1.000000
0.229427 -1.000000 1.000000
-1.183043 -1.000000 1.000000
-1.188012 -1.000000 1.000000
-0.640054 -1.000000 1.000000
-1.344324 -1.000000 1.000000
-0.908551 -1.000000 1.000000
-0.974248 -1.000000 1.000000
-1.504844 -1.000000 1.000000
-1.008042 -1.000000 1.000000
-0.403678 -1.000000 1.000000
-1.201360 -1.000000 1.000000
-1.119876 -1.000000 1.000000
-0.958555 -1.000000 1.000000
-1.174837 -1.000000 1.000000
-0.639393 -1.000000 1.000000
-0.925092 -1.000000 1.000000
-0.857887 -1.000000 1.000000
-1.352743 -1.000000 1.000000
-0.515934 -1.000000 1.000000
-1.121219 -1.000000 1.000000
-0.357082 -1.000000 1.000000
-1.225063 -1.000000 1.000000
-0.857920 -1.000000 1.000000
-1.233888 -1.000000 1.000000
-0.901390 -1.000000 1.000000
-0.906346 -1.000000 1.000000
-0.999991 -1.000000 1.000000
-1.085915 -1.000000 1.000000
-0.926154 -1.000000 1.000000
-0.516359 -1.000000 1.000000
-1.160479 -1.000000 1.000000
-1.422696 -1.000000 1.000000
-0.668582 -1.000000 1.000000
-1.654950 -1.000000 1.000000
-1.419682 -1.000000 1.000000
-1.215299 -1.000000 1.000000
-1.473490 -1.000000 1.000000
-0.818073 -1.000000 1.000000
-0.684023 -1.000000 1.000000
-0.098603 -1.000000 1.000000
-0.650401 -1.000000 1.000000
-0.487570 -1.000000 1.000000
-0.634561 -1.000000 1.000000
-0.224607 -1.000000 1.000000
-0.254326 -1.000000 1.000000
-1.414860 -1.000000 1.000000
-0.136307 -1.000000 1.000000
-0.642642 -1.000000 1.000000
-1.594004 -1.000000 1.000000
-1.070895 -1.000000 1.000000
-0.387535 -1.000000 1.000000
-0.692864 -1.000000 1.000000
-0.628268 -1.000000 1.000000
-0.207190 -1.000000 1.000000
-1.148244 -1.000000 1.000000
0.162610 -1.000000 1.000000
-0.526690 -1.000000 1.000000
-1.386042 -1.000000 1.000000
-1.099891 -1.000000 1.000000
-0.707495 -1.000000 1.000000
-1.382831 -1.000000 1.000000
-0.448788 -1.000000 1.000000
0.230459 -1.000000 1.000000
-0.822471 -1.000000 1.000000
-1.408298 -1.000000 1.000000
-1.155663 -1.000000 1.000000
-0.403320 -1.000000 1.000000
-1.341187 -1.000000 1.000000
-1.033875 -1.000000 1.000000
-1.198797 -1.000000 1.000000
-1.053044 -1.000000 1.000000
-0.409516 -1.000000 1.000000
-0.785612 -1.000000 1.000000
-0.308380 -1.000000 1.000000
-1.095596 -1.000000 1.000000
-0.557665 -1.000000 1.000000
-1.410380 -1.000000 1.000000
-1.263098 -1.000000 1.000000
-0.176268 -1.000000 1.000000
-0.535829 -1.000000 1.000000
-1.733486 -1.000000 1.000000
-1.673984 -1.000000 1.000000
-1.505362 -1.000000 1.000000
-0.163765 -1.000000 1.000000
-0.540573 -1.000000 1.000000
-1.388801 -1.000000 1.000000
-1.667202 -1.000000 1.000000
-0.615721 -1.000000 1.000000
-1.253539 -1.000000 1.000000
-1.637809 -1.000000 1.000000
-1.758344 -1.000000 1.000000
-0.657833 -1.000000 1.000000
-1.324189 -1.000000 1.000000
-1.585819 -1.000000 1.000000
-0.888778 -1.000000 1.000000
-0.606298 -1.000000 1.000000
-1.599201 -1.000000 1.000000
-1.123121 -1.000000 1.000000
-1.112887 -1.000000 1.000000
-1.043760 -1.000000 1.000000
-1.390497 -1.000000 1.000000
-0.721207 -1.000000 1.000000
-0.803721 -1.000000 1.000000
-1.366809 -1.000000 1.000000
-0.375796 -1.000000 1.000000
-1.627403 -1.000000 1.000000
-0.961879 -1.000000 1.000000
-1.218383 -1.000000 1.000000
-0.959604 -1.000000 1.000000
-1.890028 -1.000000 1.000000
-0.206437 -1.000000 1.000000
-0.537102 -1.000000 1.000000
-1.761584 -1.000000 1.000000
-0.852176 -1.000000 1.000000
-0.953855 -1.000000 1.000000
-1.578602 -1.000000 1.000000
-0.863651 -1.000000 1.000000
-1.020759 -1.000000 1.000000
-0.320498 -1.000000 1.000000
-1.656549 -1.000000 1.000000
-0.622683 -1.000000 1.000000
-0.854531 -1.000000 1.000000
-1.083773 -1.000000 1.000000
-1.075627 -1.000000 1.000000
0.067384 -1.000000 1.000000
-0.690027 -1.000000 1.000000
-1.185865 -1.000000 1.000000
-1.527152 -1.000000 1.000000
-0.828905 -1.000000 1.000000
-0.893057 -1.000000 1.000000
-0.338184 -1.000000 1.000000
-0.613107 -1.000000 1.000000
-0.740662 -1.000000 1.000000
-1.289960 -1.000000 1.000000
0.294923 -1.000000 1.000000
-0.814144 -1.000000 1.000000
-1.141937 -1.000000 1.000000
0.166180 -1.000000 1.000000
-1.044742 -1.000000 1.000000
-0.929368 -1.000000 1.000000
-0.877151 -1.000000 1.000000
-0.829390 -1.000000 1.000000
-1.712744 -1.000000 1.000000
-1.180164 -1.000000 1.000000
-0.972628 -1.000000 1.000000
-1.250641 -1.000000 1.000000
-1.846587 -1.000000 1.000000
-1.322301 -1.000000 1.000000
-0.973052 -1.000000 1.000000
-0.892078 -1.000000 1.000000
-1.023165 -1.000000 1.000000
-0.683514 -1.000000 1.000000
-0.728039 -1.000000 1.000000
-0.901149 -1.000000 1.000000
0.248275 -1.000000 1.000000
-0.267183 -1.000000 1.000000
-0.832511 -1.000000 1.000000
-1.662692 -1.000000 1.000000
-0.614258 -1.000000 1.000000
-0.286450 -1.000000 1.000000
-1.002254 -1.000000 1.000000
-0.459254 -1.000000 1.000000
-0.659918 -1.000000 1.000000
-1.273092 -1.000000 1.000000
-1.015009 -1.000000 1.000000
-0.255289 -1.000000 1.000000
-0.420739 -1.000000 1.000000
-1.089972 -1.000000 1.000000
-1.011918 -1.000000 1.000000
-1.817419 -1.000000 1.000000
-1.729162 -1.000000 1.000000
-1.082320 -1.000000 1.000000
-0.895705 -1.000000 1.000000
-1.610749 -1.000000 1.000000
-0.714245 -1.000000 1.000000
-1.660585 -1.000000 1.000000
-0.622114 -1.000000 1.000000
-0.775661 -1.000000 1.000000
-1.772803 -1.000000 1.000000
-0.337043 -1.000000 1.000000
-0.001131 -1.000000 1.000000
-0.870022 -1.000000 1.000000
-0.802732 -1.000000 1.000000
-1.125971 -1.000000 1.000000
-1.506988 -1.000000 1.000000
